four_peaks,RHC,80,50,4,53,1.0,0.0
four_peaks,RHC,60,200,2,203,6.0,2.0
four_peaks,RHC,80,10,1,13,5.0,0.0
four_peaks,RHC,80,50,7,53,1.0,0.0
four_peaks,RHC,60,50,4,53,1.0,0.0
four_peaks,RHC,80,25,8,28,0.0,0.0
four_peaks,RHC,80,10,6,13,0.0,0.0
four_peaks,RHC,40,1000,9,1003,21.0,39.0
four_peaks,RHC,60,50,8,53,5.0,0.0
four_peaks,RHC,80,25,4,28,3.0,0.0
four_peaks,RHC,80,10,7,13,2.0,0.0
four_peaks,RHC,80,25,7,28,1.0,0.0
four_peaks,RHC,60,10,7,13,2.0,0.0
four_peaks,RHC,80,50,3,53,0.0,0.0
four_peaks,RHC,60,25,7,28,2.0,0.0
four_peaks,RHC,80,10,3,13,0.0,0.0
four_peaks,RHC,60,500,8,503,7.0,34.0
four_peaks,RHC,60,25,4,28,3.0,0.0
four_peaks,RHC,80,10,0,13,1.0,0.0
four_peaks,RHC,80,10,8,13,2.0,0.0
four_peaks,RHC,80,10,5,13,3.0,0.0
four_peaks,RHC,80,10,2,13,1.0,0.0
four_peaks,RHC,80,50,9,53,1.0,0.0
four_peaks,RHC,60,100,0,103,3.0,1.0
four_peaks,RHC,80,25,1,28,1.0,11.0
four_peaks,RHC,60,50,1,53,0.0,0.0
four_peaks,RHC,80,50,6,53,7.0,0.0
four_peaks,RHC,40,200,4,203,51.0,3.0
four_peaks,RHC,40,200,5,203,48.0,3.0
four_peaks,RHC,60,10,8,13,0.0,0.0
four_peaks,RHC,80,25,3,28,1.0,0.0
four_peaks,RHC,40,200,1,203,0.0,14.0
four_peaks,RHC,60,25,5,28,4.0,0.0
four_peaks,RHC,60,200,4,203,1.0,4.0
four_peaks,RHC,60,200,0,203,12.0,7.0
four_peaks,RHC,40,500,5,503,10.0,60.0
four_peaks,RHC,60,500,4,503,15.0,63.0
four_peaks,RHC,80,25,9,28,1.0,0.0
four_peaks,RHC,80,10,9,13,1.0,0.0
four_peaks,RHC,80,100,1,103,2.0,1.0
four_peaks,RHC,80,10,4,13,0.0,0.0
four_peaks,RHC,80,25,0,28,13.0,0.0
four_peaks,RHC,80,25,2,28,1.0,0.0
four_peaks,RHC,40,500,3,503,14.0,63.0
four_peaks,RHC,60,500,7,503,3.0,70.0
four_peaks,RHC,40,500,8,503,3.0,227.0
four_peaks,RHC,40,500,6,503,11.0,61.0
four_peaks,RHC,80,50,1,53,2.0,0.0
four_peaks,RHC,80,25,6,28,2.0,0.0
four_peaks,RHC,60,500,9,503,20.0,30.0
four_peaks,RHC,80,100,0,103,0.0,0.0
four_peaks,RHC,80,50,8,53,2.0,0.0
four_peaks,RHC,80,200,6,203,7.0,0.0
four_peaks,RHC,80,100,4,103,5.0,1.0
four_peaks,RHC,80,200,4,203,1.0,1.0
four_peaks,RHC,80,100,9,103,12.0,0.0
four_peaks,RHC,80,200,1,203,3.0,0.0
four_peaks,RHC,80,100,6,103,9.0,1.0
four_peaks,RHC,60,1000,2,1003,19.0,91.0
four_peaks,RHC,60,1000,0,1003,23.0,127.0
four_peaks,RHC,80,200,7,203,11.0,0.0
four_peaks,RHC,80,100,3,103,14.0,0.0
four_peaks,RHC,80,200,2,203,3.0,0.0
four_peaks,RHC,80,100,8,103,7.0,0.0
four_peaks,RHC,80,200,3,203,1.0,0.0
four_peaks,RHC,80,100,7,103,8.0,0.0
four_peaks,RHC,80,100,5,103,3.0,1.0
four_peaks,RHC,80,200,0,203,6.0,1.0
four_peaks,RHC,80,200,5,203,3.0,5.0
four_peaks,RHC,60,1000,1,1003,19.0,123.0
four_peaks,RHC,60,1000,5,1003,27.0,102.0
four_peaks,RHC,60,1000,8,1003,23.0,120.0
four_peaks,RHC,80,200,9,203,6.0,1.0
four_peaks,RHC,80,25,5,28,2.0,0.0
four_peaks,RHC,80,200,8,203,6.0,4.0
four_peaks,RHC,80,500,0,503,7.0,3.0
four_peaks,RHC,40,1000,1,1003,40.0,270.0
four_peaks,RHC,80,500,1,503,6.0,2.0
four_peaks,RHC,40,1000,0,1003,75.0,210.0
four_peaks,RHC,80,500,2,503,5.0,4.0
four_peaks,RHC,80,500,3,503,5.0,5.0
four_peaks,RHC,40,1000,2,1003,27.0,140.0
four_peaks,RHC,60,1000,4,1003,16.0,120.0
four_peaks,RHC,20,5000,7,5003,20.0,674.0
four_peaks,RHC,80,500,8,503,7.0,3.0
four_peaks,RHC,80,500,4,503,10.0,8.0
four_peaks,RHC,80,500,7,503,8.0,17.0
four_peaks,RHC,60,1000,9,1003,27.0,342.0
four_peaks,RHC,60,1000,3,1003,16.0,195.0
four_peaks,RHC,60,1000,6,1003,10.0,227.0
four_peaks,RHC,80,1000,8,1003,18.0,11.0
four_peaks,RHC,80,1000,7,1003,12.0,17.0
four_peaks,RHC,40,1000,5,1003,21.0,321.0
four_peaks,RHC,80,500,9,503,6.0,48.0
four_peaks,RHC,80,100,2,103,1.0,0.0
four_peaks,RHC,100,10,9,13,0.0,0.0
four_peaks,RHC,80,500,5,503,15.0,3.0
four_peaks,RHC,100,25,5,28,7.0,0.0
four_peaks,RHC,100,10,8,13,0.0,0.0
four_peaks,RHC,80,1000,9,1003,10.0,68.0
four_peaks,RHC,100,10,5,13,0.0,0.0
four_peaks,RHC,100,10,0,13,0.0,0.0
four_peaks,RHC,100,25,8,28,2.0,0.0
four_peaks,RHC,80,500,6,503,12.0,55.0
four_peaks,RHC,40,1000,8,1003,25.0,574.0
four_peaks,RHC,100,10,2,13,1.0,0.0
four_peaks,RHC,100,10,6,13,0.0,0.0
four_peaks,RHC,100,25,3,28,9.0,0.0
four_peaks,RHC,100,10,4,13,0.0,0.0
four_peaks,RHC,100,25,1,28,6.0,0.0
four_peaks,RHC,100,10,3,13,3.0,0.0
four_peaks,RHC,100,10,1,13,1.0,0.0
four_peaks,RHC,100,25,0,28,1.0,0.0
four_peaks,RHC,100,25,7,28,2.0,0.0
four_peaks,RHC,60,1000,7,1003,22.0,86.0
four_peaks,RHC,100,10,7,13,1.0,0.0
four_peaks,RHC,100,25,4,28,0.0,0.0
four_peaks,RHC,100,25,6,28,0.0,0.0
four_peaks,RHC,100,25,2,28,5.0,0.0
four_peaks,RHC,100,50,8,53,0.0,0.0
four_peaks,RHC,100,50,9,53,4.0,0.0
four_peaks,RHC,100,100,0,103,1.0,0.0
four_peaks,RHC,100,100,3,103,1.0,0.0
four_peaks,RHC,100,100,6,103,3.0,0.0
four_peaks,RHC,100,100,5,103,6.0,0.0
four_peaks,RHC,100,200,6,203,8.0,0.0
four_peaks,RHC,100,50,1,53,4.0,1.0
four_peaks,RHC,100,100,8,103,9.0,0.0
four_peaks,RHC,100,200,5,203,1.0,0.0
four_peaks,RHC,100,500,9,503,2.0,2.0
four_peaks,RHC,100,200,9,203,4.0,1.0
four_peaks,RHC,100,500,1,503,9.0,1.0
four_peaks,RHC,100,50,4,53,4.0,0.0
four_peaks,RHC,100,50,3,53,4.0,0.0
four_peaks,RHC,100,50,2,53,1.0,0.0
four_peaks,RHC,100,25,9,28,2.0,0.0
four_peaks,RHC,100,50,5,53,2.0,0.0
four_peaks,RHC,80,1000,2,1003,15.0,66.0
four_peaks,RHC,100,50,0,53,3.0,0.0
four_peaks,RHC,100,50,7,53,2.0,1.0
four_peaks,RHC,100,100,1,103,1.0,0.0
four_peaks,RHC,100,200,1,203,1.0,1.0
four_peaks,RHC,100,50,6,53,1.0,1.0
four_peaks,RHC,100,100,4,103,0.0,1.0
four_peaks,RHC,100,200,8,203,1.0,1.0
four_peaks,RHC,100,200,4,203,3.0,2.0
four_peaks,RHC,100,100,9,103,1.0,1.0
four_peaks,RHC,100,200,3,203,3.0,1.0
four_peaks,RHC,100,200,0,203,2.0,1.0
four_peaks,RHC,100,500,5,503,2.0,3.0
four_peaks,RHC,100,1000,8,1003,15.0,35.0
four_peaks,RHC,100,100,7,103,2.0,0.0
four_peaks,RHC,100,200,2,203,2.0,1.0
four_peaks,RHC,80,1000,6,1003,21.0,168.0
four_peaks,RHC,100,200,7,203,4.0,1.0
four_peaks,RHC,100,500,3,503,9.0,20.0
four_peaks,RHC,100,100,2,103,4.0,1.0
four_peaks,RHC,100,500,2,503,11.0,22.0
four_peaks,RHC,100,500,8,503,4.0,5.0
four_peaks,RHC,80,1000,0,1003,9.0,211.0
four_peaks,RHC,100,500,7,503,3.0,3.0
four_peaks,RHC,100,1000,4,1003,4.0,45.0
four_peaks,RHC,80,1000,5,1003,16.0,190.0
four_peaks,RHC,100,500,6,503,4.0,30.0
four_peaks,RHC,80,1000,4,1003,23.0,204.0
four_peaks,RHC,100,500,0,503,10.0,11.0
four_peaks,RHC,100,500,4,503,11.0,13.0
four_peaks,RHC,100,1000,7,1003,11.0,41.0
four_peaks,RHC,80,1000,3,1003,6.0,150.0
four_peaks,RHC,100,1000,0,1003,13.0,88.0
four_peaks,RHC,100,1000,9,1003,5.0,38.0
four_peaks,RHC,100,1000,1,1003,8.0,173.0
four_peaks,RHC,100,1000,3,1003,27.0,141.0
four_peaks,RHC,100,1000,5,1003,18.0,170.0
four_peaks,RHC,100,1000,6,1003,14.0,199.0
four_peaks,RHC,100,1000,2,1003,11.0,202.0
four_peaks,SA,20,50,5,53,0.0,1.0
four_peaks,SA,20,50,4,53,1.0,1.0
four_peaks,SA,20,25,8,28,1.0,0.0
four_peaks,SA,20,25,5,28,2.0,2.0
four_peaks,SA,20,25,9,28,4.0,1.0
four_peaks,SA,20,50,1,53,0.0,2.0
four_peaks,SA,20,25,7,28,1.0,2.0
four_peaks,SA,20,25,4,28,1.0,3.0
four_peaks,SA,20,50,3,53,1.0,0.0
four_peaks,SA,20,50,6,53,1.0,0.0
four_peaks,SA,20,50,2,53,1.0,2.0
four_peaks,SA,20,10,5,13,3.0,91.0
four_peaks,SA,20,10,0,13,0.0,91.0
four_peaks,SA,20,10,7,13,0.0,86.0
four_peaks,SA,20,10,2,13,0.0,33.0
four_peaks,SA,20,10,9,13,2.0,88.0
four_peaks,SA,20,10,4,13,1.0,74.0
four_peaks,SA,20,25,6,28,0.0,3.0
four_peaks,SA,20,10,1,13,0.0,103.0
four_peaks,SA,20,10,8,13,3.0,56.0
four_peaks,SA,20,50,0,53,1.0,1.0
four_peaks,SA,20,10,6,13,0.0,66.0
four_peaks,SA,20,25,1,28,0.0,64.0
four_peaks,SA,20,25,0,28,3.0,68.0
four_peaks,SA,20,10,3,13,3.0,91.0
four_peaks,SA,20,25,3,28,3.0,57.0
four_peaks,SA,20,25,2,28,2.0,66.0
four_peaks,RHC,20,5000,1,5003,20.0,1317.0
four_peaks,SA,20,500,8,503,27.0,2.0
four_peaks,SA,20,500,6,503,2.0,4.0
four_peaks,SA,20,500,7,503,2.0,4.0
four_peaks,SA,20,500,4,503,2.0,4.0
four_peaks,SA,20,1000,1,1003,37.0,14.0
four_peaks,RHC,80,1000,1,1003,23.0,342.0
four_peaks,SA,20,500,9,503,3.0,13.0
four_peaks,SA,20,1000,2,1003,37.0,33.0
four_peaks,SA,20,1000,0,1003,37.0,29.0
four_peaks,SA,20,1000,3,1003,37.0,14.0
four_peaks,SA,20,500,0,503,2.0,2.0
four_peaks,SA,20,500,3,503,12.0,4.0
four_peaks,SA,20,500,5,503,6.0,4.0
four_peaks,SA,20,500,1,503,4.0,3.0
four_peaks,SA,20,200,9,203,0.0,1.0
four_peaks,SA,20,500,2,503,23.0,3.0
four_peaks,SA,20,100,8,103,1.0,0.0
four_peaks,SA,20,200,8,203,3.0,1.0
four_peaks,SA,20,100,6,103,1.0,1.0
four_peaks,SA,20,100,9,103,5.0,0.0
four_peaks,SA,20,100,5,103,2.0,0.0
four_peaks,SA,20,100,7,103,1.0,0.0
four_peaks,SA,20,200,2,203,1.0,1.0
four_peaks,SA,20,200,0,203,3.0,1.0
four_peaks,SA,20,100,3,103,2.0,0.0
four_peaks,SA,20,50,7,53,1.0,0.0
four_peaks,SA,20,50,8,53,2.0,0.0
four_peaks,SA,20,200,6,203,1.0,1.0
four_peaks,SA,20,100,4,103,5.0,2.0
four_peaks,SA,20,200,7,203,1.0,1.0
four_peaks,SA,20,1000,4,1003,37.0,36.0
four_peaks,SA,40,10,9,13,3.0,0.0
four_peaks,SA,20,200,4,203,0.0,0.0
four_peaks,SA,40,10,6,13,1.0,0.0
four_peaks,SA,40,10,3,13,3.0,0.0
four_peaks,SA,20,100,1,103,2.0,0.0
four_peaks,SA,40,10,0,13,1.0,0.0
four_peaks,SA,40,25,0,28,1.0,0.0
four_peaks,SA,40,25,1,28,0.0,0.0
four_peaks,SA,40,25,2,28,0.0,1.0
four_peaks,SA,20,100,0,103,1.0,1.0
four_peaks,SA,40,10,2,13,1.0,0.0
four_peaks,SA,40,10,8,13,0.0,0.0
four_peaks,SA,20,50,9,53,1.0,0.0
four_peaks,SA,20,100,2,103,2.0,1.0
four_peaks,SA,20,200,5,203,1.0,0.0
four_peaks,SA,20,200,1,203,0.0,11.0
four_peaks,SA,40,25,3,28,1.0,0.0
four_peaks,SA,40,10,7,13,3.0,0.0
four_peaks,SA,40,10,5,13,1.0,0.0
four_peaks,SA,40,10,4,13,1.0,0.0
four_peaks,SA,40,25,4,28,0.0,0.0
four_peaks,SA,40,25,5,28,1.0,0.0
four_peaks,RHC,20,5000,0,5003,20.0,1595.0
four_peaks,SA,40,10,1,13,3.0,0.0
four_peaks,RHC,20,5000,9,5003,20.0,1578.0
four_peaks,SA,20,1000,9,1003,37.0,6.0
four_peaks,SA,20,1000,7,1003,37.0,23.0
four_peaks,SA,20,1000,8,1003,37.0,29.0
four_peaks,SA,40,25,9,28,1.0,0.0
four_peaks,SA,20,200,3,203,0.0,265.0
four_peaks,SA,40,25,8,28,0.0,0.0
four_peaks,SA,40,50,0,53,1.0,0.0
four_peaks,SA,20,1000,5,1003,37.0,243.0
four_peaks,SA,40,200,3,203,0.0,0.0
four_peaks,SA,40,200,0,203,1.0,0.0
four_peaks,SA,40,200,1,203,0.0,1.0
four_peaks,SA,40,200,4,203,2.0,0.0
four_peaks,SA,40,200,5,203,0.0,1.0
four_peaks,SA,40,200,2,203,1.0,1.0
four_peaks,SA,40,100,7,103,0.0,4.0
four_peaks,SA,20,1000,6,1003,37.0,219.0
four_peaks,SA,40,200,6,203,2.0,2.0
four_peaks,SA,40,25,7,28,1.0,0.0
four_peaks,SA,40,25,6,28,0.0,0.0
four_peaks,SA,40,100,8,103,3.0,0.0
four_peaks,SA,40,100,1,103,0.0,1.0
four_peaks,SA,40,50,8,53,2.0,0.0
four_peaks,SA,40,50,9,53,0.0,0.0
four_peaks,SA,40,50,5,53,2.0,0.0
four_peaks,SA,40,50,7,53,0.0,0.0
four_peaks,SA,40,50,4,53,1.0,0.0
four_peaks,SA,40,50,1,53,1.0,0.0
four_peaks,SA,40,100,2,103,1.0,0.0
four_peaks,SA,40,100,0,103,2.0,1.0
four_peaks,SA,40,50,2,53,0.0,125.0
four_peaks,SA,40,100,4,103,2.0,0.0
four_peaks,SA,40,50,6,53,0.0,0.0
four_peaks,SA,40,200,8,203,3.0,1.0
four_peaks,SA,40,100,3,103,2.0,1.0
four_peaks,SA,40,100,5,103,0.0,1.0
four_peaks,SA,40,50,3,53,3.0,0.0
four_peaks,SA,40,100,9,103,2.0,0.0
four_peaks,SA,60,10,0,13,0.0,0.0
four_peaks,SA,60,10,1,13,1.0,0.0
four_peaks,SA,60,10,2,13,2.0,0.0
four_peaks,SA,60,10,3,13,0.0,0.0
four_peaks,SA,60,10,4,13,4.0,0.0
four_peaks,SA,60,10,5,13,2.0,0.0
four_peaks,SA,60,10,6,13,2.0,0.0
four_peaks,SA,60,10,9,13,0.0,1.0
four_peaks,SA,60,25,0,28,1.0,1.0
four_peaks,SA,60,10,8,13,2.0,0.0
four_peaks,SA,40,1000,9,1003,50.0,6.0
four_peaks,SA,60,25,1,28,0.0,0.0
four_peaks,SA,60,25,2,28,4.0,0.0
four_peaks,SA,40,1000,6,1003,15.0,8.0
four_peaks,SA,40,1000,3,1003,53.0,6.0
four_peaks,SA,40,1000,7,1003,56.0,9.0
four_peaks,SA,60,25,3,28,1.0,0.0
four_peaks,SA,60,25,4,28,1.0,0.0
four_peaks,SA,40,1000,1,1003,12.0,5.0
four_peaks,SA,60,25,6,28,3.0,0.0
four_peaks,SA,40,500,9,503,3.0,2.0
four_peaks,SA,40,1000,0,1003,5.0,4.0
four_peaks,SA,40,1000,4,1003,16.0,9.0
four_peaks,SA,40,500,8,503,5.0,2.0
four_peaks,SA,60,25,7,28,1.0,0.0
four_peaks,SA,60,25,8,28,4.0,0.0
four_peaks,SA,40,500,6,503,1.0,2.0
four_peaks,SA,40,500,5,503,1.0,2.0
four_peaks,SA,40,500,7,503,1.0,2.0
four_peaks,SA,60,25,5,28,2.0,1.0
four_peaks,SA,40,500,4,503,1.0,1.0
four_peaks,SA,40,1000,2,1003,75.0,18.0
four_peaks,SA,40,500,2,503,1.0,3.0
four_peaks,SA,40,500,0,503,1.0,1.0
four_peaks,SA,60,25,9,28,1.0,0.0
four_peaks,SA,60,50,0,53,1.0,0.0
four_peaks,SA,40,500,1,503,2.0,0.0
four_peaks,SA,40,500,3,503,2.0,3.0
four_peaks,SA,40,200,9,203,2.0,0.0
four_peaks,SA,40,200,7,203,3.0,0.0
four_peaks,SA,60,50,4,53,0.0,0.0
four_peaks,SA,60,50,3,53,3.0,0.0
four_peaks,SA,60,50,1,53,3.0,0.0
four_peaks,SA,60,50,2,53,1.0,0.0
four_peaks,SA,40,100,6,103,0.0,0.0
four_peaks,RHC,20,5000,6,5003,20.0,2135.0
four_peaks,SA,60,50,6,53,2.0,0.0
four_peaks,SA,60,50,7,53,6.0,1.0
four_peaks,SA,60,50,8,53,3.0,0.0
four_peaks,SA,60,50,9,53,0.0,1.0
four_peaks,SA,60,100,0,103,0.0,1.0
four_peaks,SA,60,100,1,103,5.0,1.0
four_peaks,SA,60,100,2,103,0.0,1.0
four_peaks,SA,60,100,4,103,0.0,0.0
four_peaks,SA,60,100,3,103,1.0,0.0
four_peaks,SA,60,100,5,103,2.0,1.0
four_peaks,SA,60,100,6,103,0.0,0.0
four_peaks,RHC,20,5000,3,5003,20.0,2263.0
four_peaks,SA,60,10,7,13,1.0,0.0
four_peaks,RHC,80,5000,9,5003,51.0,1479.0
four_peaks,SA,40,1000,5,1003,22.0,289.0
four_peaks,SA,60,100,8,103,1.0,0.0
four_peaks,SA,60,50,5,53,4.0,1.0
four_peaks,SA,40,1000,8,1003,21.0,303.0
four_peaks,RHC,100,5000,6,5003,61.0,1229.0
four_peaks,SA,60,200,0,203,2.0,2.0
four_peaks,SA,60,200,1,203,1.0,1.0
four_peaks,SA,60,100,9,103,0.0,0.0
four_peaks,SA,60,100,7,103,0.0,168.0
four_peaks,RHC,20,5000,5,5003,20.0,2520.0
four_peaks,SA,60,200,8,203,1.0,5.0
four_peaks,SA,60,200,6,203,0.0,1.0
four_peaks,SA,60,200,7,203,0.0,1.0
four_peaks,SA,60,200,5,203,1.0,1.0
four_peaks,RHC,20,5000,8,5003,37.0,2577.0
four_peaks,SA,60,200,9,203,2.0,0.0
four_peaks,SA,60,200,4,203,0.0,0.0
four_peaks,RHC,60,5000,7,5003,60.0,2176.0
four_peaks,RHC,60,5000,1,5003,60.0,1886.0
four_peaks,SA,60,500,0,503,4.0,6.0
four_peaks,SA,60,200,3,203,0.0,0.0
four_peaks,SA,60,500,1,503,2.0,4.0
four_peaks,RHC,60,5000,4,5003,60.0,2253.0
four_peaks,SA,60,200,2,203,3.0,1.0
four_peaks,RHC,60,5000,9,5003,60.0,2290.0
four_peaks,SA,60,500,7,503,1.0,2.0
four_peaks,SA,60,500,4,503,4.0,2.0
four_peaks,SA,60,500,3,503,3.0,2.0
four_peaks,SA,60,500,5,503,4.0,2.0
four_peaks,SA,60,500,9,503,2.0,3.0
four_peaks,SA,60,500,6,503,5.0,4.0
four_peaks,SA,60,500,8,503,2.0,4.0
four_peaks,SA,60,1000,1,1003,11.0,22.0
four_peaks,SA,60,1000,0,1003,72.0,21.0
four_peaks,SA,60,1000,2,1003,8.0,17.0
four_peaks,RHC,100,5000,8,5003,26.0,1687.0
four_peaks,SA,60,1000,3,1003,11.0,16.0
four_peaks,SA,60,1000,4,1003,7.0,11.0
four_peaks,SA,60,1000,5,1003,15.0,11.0
four_peaks,SA,60,1000,6,1003,14.0,30.0
four_peaks,SA,60,1000,7,1003,26.0,20.0
four_peaks,RHC,100,5000,7,5003,60.0,1692.0
four_peaks,SA,60,500,2,503,3.0,156.0
four_peaks,SA,60,1000,8,1003,21.0,42.0
four_peaks,RHC,20,5000,2,5003,20.0,2978.0
four_peaks,RHC,100,5000,0,5003,41.0,1998.0
four_peaks,SA,80,10,0,13,2.0,0.0
four_peaks,SA,80,10,1,13,0.0,0.0
four_peaks,SA,80,10,2,13,1.0,0.0
four_peaks,SA,80,10,3,13,1.0,0.0
four_peaks,SA,80,10,6,13,0.0,0.0
four_peaks,SA,80,10,7,13,0.0,0.0
four_peaks,RHC,40,5000,3,5003,40.0,2884.0
four_peaks,SA,80,10,5,13,2.0,0.0
four_peaks,SA,80,10,4,13,1.0,0.0
four_peaks,RHC,80,5000,0,5003,51.0,2490.0
four_peaks,SA,80,10,9,13,1.0,1.0
four_peaks,SA,80,25,0,28,2.0,0.0
four_peaks,SA,60,1000,9,1003,11.0,345.0
four_peaks,SA,80,25,1,28,1.0,0.0
four_peaks,SA,80,25,2,28,2.0,0.0
four_peaks,SA,80,25,3,28,1.0,0.0
four_peaks,SA,20,5000,2,5003,20.0,1702.0
four_peaks,SA,80,25,4,28,1.0,0.0
four_peaks,RHC,60,5000,6,5003,60.0,2950.0
four_peaks,RHC,100,5000,9,5003,38.0,2153.0
four_peaks,SA,80,10,8,13,1.0,0.0
four_peaks,RHC,80,5000,6,5003,70.0,2515.0
four_peaks,RHC,40,5000,5,5003,40.0,2986.0
four_peaks,SA,80,25,5,28,2.0,0.0
four_peaks,SA,80,25,6,28,0.0,0.0
four_peaks,RHC,80,5000,3,5003,63.0,2641.0
four_peaks,SA,80,25,7,28,5.0,0.0
four_peaks,SA,80,25,8,28,0.0,0.0
four_peaks,SA,40,5000,6,5003,75.0,1537.0
four_peaks,SA,80,25,9,28,2.0,0.0
four_peaks,RHC,60,5000,2,5003,50.0,3143.0
four_peaks,RHC,100,5000,3,5003,47.0,2426.0
four_peaks,RHC,40,5000,8,5003,40.0,3168.0
four_peaks,RHC,80,5000,5,5003,71.0,2788.0
four_peaks,RHC,80,5000,7,5003,44.0,2776.0
four_peaks,RHC,80,5000,8,5003,62.0,2862.0
four_peaks,RHC,100,5000,1,5003,52.0,2655.0
four_peaks,SA,20,5000,5,5003,37.0,2109.0
four_peaks,RHC,40,5000,0,5003,40.0,3454.0
four_peaks,SA,80,50,0,53,3.0,0.0
four_peaks,SA,80,50,1,53,4.0,0.0
four_peaks,SA,80,50,3,53,2.0,0.0
four_peaks,SA,80,50,2,53,0.0,0.0
four_peaks,RHC,100,5000,5,5003,43.0,2608.0
four_peaks,SA,80,50,4,53,1.0,0.0
four_peaks,SA,80,50,5,53,2.0,0.0
four_peaks,SA,80,50,6,53,1.0,0.0
four_peaks,SA,80,50,7,53,1.0,0.0
four_peaks,SA,80,50,8,53,2.0,0.0
four_peaks,SA,80,50,9,53,1.0,0.0
four_peaks,SA,80,100,0,103,1.0,0.0
four_peaks,SA,80,100,1,103,3.0,0.0
four_peaks,SA,80,100,2,103,1.0,0.0
four_peaks,SA,80,100,3,103,1.0,0.0
four_peaks,SA,80,100,4,103,1.0,0.0
four_peaks,SA,80,100,5,103,0.0,1.0
four_peaks,SA,80,100,6,103,1.0,1.0
four_peaks,SA,80,100,7,103,0.0,0.0
four_peaks,SA,80,100,8,103,2.0,0.0
four_peaks,SA,80,100,9,103,0.0,1.0
four_peaks,SA,80,200,0,203,5.0,1.0
four_peaks,SA,80,200,1,203,1.0,0.0
four_peaks,SA,80,200,2,203,0.0,0.0
four_peaks,SA,80,200,3,203,4.0,1.0
four_peaks,RHC,60,5000,3,5003,60.0,3455.0
four_peaks,SA,80,200,4,203,2.0,1.0
four_peaks,SA,80,200,5,203,1.0,0.0
four_peaks,SA,80,200,6,203,1.0,0.0
four_peaks,SA,80,200,7,203,4.0,1.0
four_peaks,SA,80,200,9,203,1.0,1.0
four_peaks,SA,80,200,8,203,0.0,1.0
four_peaks,SA,80,500,3,503,0.0,3.0
four_peaks,SA,80,500,2,503,4.0,3.0
four_peaks,SA,80,500,5,503,2.0,10.0
four_peaks,SA,80,500,6,503,2.0,13.0
four_peaks,SA,80,500,7,503,1.0,5.0
four_peaks,SA,80,500,4,503,6.0,7.0
four_peaks,RHC,60,5000,8,5003,60.0,3420.0
four_peaks,SA,80,500,8,503,1.0,5.0
four_peaks,SA,80,500,9,503,2.0,4.0
four_peaks,RHC,60,5000,0,5003,60.0,3561.0
four_peaks,RHC,40,5000,7,5003,40.0,3706.0
four_peaks,RHC,40,5000,4,5003,40.0,3577.0
four_peaks,SA,80,1000,4,1003,8.0,11.0
four_peaks,RHC,20,5000,4,5003,37.0,4021.0
four_peaks,SA,80,1000,2,1003,15.0,11.0
four_peaks,SA,80,1000,0,1003,9.0,68.0
four_peaks,RHC,40,5000,2,5003,40.0,3622.0
four_peaks,SA,80,1000,5,1003,4.0,13.0
four_peaks,SA,80,1000,3,1003,8.0,13.0
four_peaks,SA,80,1000,7,1003,11.0,13.0
four_peaks,SA,60,5000,4,5003,113.0,1069.0
four_peaks,SA,80,500,0,503,7.0,134.0
four_peaks,SA,80,500,1,503,3.0,11.0
four_peaks,SA,80,1000,1,1003,4.0,82.0
four_peaks,SA,80,1000,6,1003,12.0,89.0
four_peaks,SA,80,1000,9,1003,2.0,69.0
four_peaks,SA,80,1000,8,1003,7.0,85.0
four_peaks,RHC,80,5000,2,5003,57.0,3327.0
four_peaks,RHC,40,5000,1,5003,40.0,3763.0
four_peaks,RHC,60,5000,5,5003,60.0,3809.0
four_peaks,SA,100,10,0,13,1.0,0.0
four_peaks,RHC,40,5000,9,5003,40.0,3813.0
four_peaks,SA,100,10,3,13,1.0,0.0
four_peaks,SA,100,10,1,13,3.0,0.0
four_peaks,SA,100,10,2,13,2.0,0.0
four_peaks,RHC,80,5000,1,5003,58.0,3550.0
four_peaks,SA,20,5000,0,5003,37.0,2723.0
four_peaks,SA,100,10,4,13,1.0,0.0
four_peaks,RHC,80,5000,4,5003,60.0,3534.0
four_peaks,SA,40,5000,7,5003,40.0,2336.0
four_peaks,SA,100,10,5,13,2.0,0.0
four_peaks,SA,20,5000,4,5003,37.0,2796.0
four_peaks,RHC,40,5000,6,5003,40.0,3965.0
four_peaks,SA,20,5000,9,5003,37.0,2830.0
four_peaks,SA,100,10,7,13,2.0,0.0
four_peaks,SA,40,5000,0,5003,75.0,2390.0
four_peaks,SA,100,25,1,28,1.0,0.0
four_peaks,SA,100,25,0,28,4.0,0.0
four_peaks,SA,100,10,9,13,1.0,0.0
four_peaks,SA,100,10,8,13,0.0,0.0
four_peaks,SA,100,25,3,28,3.0,0.0
four_peaks,SA,100,25,2,28,1.0,0.0
four_peaks,RHC,100,5000,4,5003,51.0,3274.0
four_peaks,SA,100,25,5,28,0.0,0.0
four_peaks,SA,100,25,4,28,1.0,0.0
four_peaks,SA,100,25,6,28,1.0,0.0
four_peaks,SA,100,25,7,28,0.0,0.0
four_peaks,SA,40,5000,1,5003,75.0,2491.0
four_peaks,SA,100,25,8,28,3.0,0.0
four_peaks,SA,100,10,6,13,2.0,1.0
four_peaks,SA,100,25,9,28,2.0,0.0
four_peaks,SA,100,50,0,53,0.0,0.0
four_peaks,SA,100,50,1,53,1.0,0.0
